mean_accuracy,mean_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,keras_info/loss,keras_info/dice_coef,keras_info/binary_accuracy,keras_info/val_loss,keras_info/val_dice_coef,keras_info/val_binary_accuracy
,-0.8412989974021912,3.5810952186584473,False,,,1,0.8412989974021912,73d1f55af0674300970da52c0792ad64,2021-04-01_16-11-29,1617318689,3.5810952186584473,1792374,tanaka-isi-edu,128.9.128.142,3.5810952186584473,0,1,8cea8_00001,-0.8412989974021912,0.981447160243988,0.4186837375164032,-1.9661791324615479,1.9661791324615479,3.0517578125e-05
,-1.9654232263565063,2.0682430267333984,False,,,2,1.9654232263565063,73d1f55af0674300970da52c0792ad64,2021-04-01_16-11-32,1617318692,5.649338245391846,1792374,tanaka-isi-edu,128.9.128.142,5.649338245391846,0,2,8cea8_00001,-1.9654232263565063,1.9659228324890137,1.743861685099546e-05,-1.9661791324615479,1.9661791324615479,3.0517578125e-05
,-1.9655818939208984,2.0581963062286377,False,,,3,1.9655818939208984,73d1f55af0674300970da52c0792ad64,2021-04-01_16-11-34,1617318694,7.707534551620483,1792374,tanaka-isi-edu,128.9.128.142,7.707534551620483,0,3,8cea8_00001,-1.9655818939208984,1.9652010202407837,1.743861685099546e-05,-1.9661791324615479,1.9661791324615479,3.0517578125e-05
,-1.9655263423919678,2.0458450317382812,False,,,4,1.9655263423919678,73d1f55af0674300970da52c0792ad64,2021-04-01_16-11-36,1617318696,9.753379583358765,1792374,tanaka-isi-edu,128.9.128.142,9.753379583358765,0,4,8cea8_00001,-1.9655263423919678,1.9650942087173462,1.743861685099546e-05,-1.9661791324615479,1.9661791324615479,3.0517578125e-05
