mean_accuracy,mean_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,keras_info/loss,keras_info/dice_coef,keras_info/binary_accuracy,keras_info/val_loss,keras_info/val_dice_coef,keras_info/val_binary_accuracy
,-0.000366145686712116,3.497577667236328,False,,,1,0.000366145686712116,aa71f93b10204ecca8cd40d8de7239dc,2021-04-01_13-39-37,1617309577,3.497577667236328,1778685,tanaka-isi-edu,128.9.128.142,3.497577667236328,0,1,555b5_00001,-0.000366145686712116,0.000366145686712116,0.764923095703125,-1.9661791324615479,1.9661791324615479,3.0517578125e-05
,-1.9657800197601318,2.013787269592285,False,,,2,1.9657800197601318,aa71f93b10204ecca8cd40d8de7239dc,2021-04-01_13-39-39,1617309579,5.511364936828613,1778685,tanaka-isi-edu,128.9.128.142,5.511364936828613,0,2,555b5_00001,-1.9657800197601318,1.9657800197601318,1.743861685099546e-05,-1.9661791324615479,1.9661791324615479,3.0517578125e-05
,-1.9657800197601318,1.997645616531372,False,,,3,1.9657800197601318,aa71f93b10204ecca8cd40d8de7239dc,2021-04-01_13-39-41,1617309581,7.509010553359985,1778685,tanaka-isi-edu,128.9.128.142,7.509010553359985,0,3,555b5_00001,-1.9657800197601318,1.9657800197601318,1.743861685099546e-05,-1.9661791324615479,1.9661791324615479,3.0517578125e-05
,-1.9657800197601318,1.9991133213043213,False,,,4,1.9657800197601318,aa71f93b10204ecca8cd40d8de7239dc,2021-04-01_13-39-43,1617309583,9.508123874664307,1778685,tanaka-isi-edu,128.9.128.142,9.508123874664307,0,4,555b5_00001,-1.9657800197601318,1.9657800197601318,1.743861685099546e-05,-1.9661791324615479,1.9661791324615479,3.0517578125e-05
,-1.9657799005508423,2.008835792541504,False,,,5,1.9657799005508423,aa71f93b10204ecca8cd40d8de7239dc,2021-04-01_13-39-45,1617309585,11.51695966720581,1778685,tanaka-isi-edu,128.9.128.142,11.51695966720581,0,5,555b5_00001,-1.9657799005508423,1.9657799005508423,1.743861685099546e-05,-1.9661791324615479,1.9661791324615479,3.0517578125e-05
